Date,Adjusted Close
2006-04-17,1.95021749283409
2006-04-13,2.00010810712979
2006-04-12,2.00735999979883
2006-04-11,2.0458762762153
2006-04-10,2.06633804806154
2006-04-07,2.10003978992595
2006-04-06,2.14367150930398
2006-04-05,2.02240542027401
2006-04-04,1.84065674093381
2006-04-03,1.88519118554035
2006-03-31,1.88729754440687
2006-03-30,1.88820026963539
2006-03-29,1.87556211643623
2006-03-28,1.76663327219591
2006-03-27,1.7907059449562
2006-03-24,1.80424682338387
2006-03-23,1.81026499157394
2006-03-22,1.85570216140899
2006-03-21,1.85991487914204
2006-03-20,1.92551291241384
2006-03-17,1.94567377585058
2006-03-16,1.93514198151795
2006-03-15,1.99291639614266
2006-03-14,2.02571541277855
2006-03-13,1.97636643361995
2006-03-10,1.90144023965355
2006-03-09,1.92370746195682
2006-03-08,1.97576461680095
2006-03-07,1.99532366341868
2006-03-06,1.97034826542988
2006-03-03,2.0377517491587
2006-03-02,2.09462343855489
2006-03-01,2.0792771096702
2006-02-28,2.06092169669048
2006-02-27,2.13614879906639
2006-02-24,2.15029149431306
2006-02-23,2.15901783818867
2006-02-22,2.14607877658001
2006-02-21,2.07867529285119
2006-02-17,2.11508521040114
2006-02-16,2.12351064586724
2006-02-15,2.08288801058425
2006-02-14,2.03549493608742
2006-02-13,1.9471783178981
2006-02-10,2.02541450436905
2006-02-09,1.95440011972619
2006-02-08,2.0705507657946
2006-02-07,2.03414084824465
2006-02-06,2.02511359595954
2006-02-03,2.16193664976085
2006-02-02,2.1695496325213
2006-02-01,2.26945122447651
2006-01-31,2.27215940016204
2006-01-30,2.25681307127735
2006-01-27,2.16744327365477
2006-01-26,2.17647052593988
2006-01-25,2.23274039851706
2006-01-24,2.28810754586573
2006-01-23,2.33715561661483
2006-01-20,2.2895819970723
2006-01-19,2.37822961451208
2006-01-18,2.48219647907968
2006-01-17,2.54899814598949
2006-01-13,2.57547206785762
2006-01-12,2.53638707454719
2006-01-11,2.5246215557356
2006-01-10,2.43314539924649
2006-01-09,2.28840845427524
2006-01-06,2.29593116451283
2006-01-05,2.23815674988813
2006-01-04,2.25591034604884
2006-01-03,2.24929036103976
2005-12-30,2.16323055592172
2005-12-29,2.14999058590356
2005-12-28,2.21378316871833
2005-12-27,2.23364312374557
2005-12-23,2.20716318370925
2005-12-22,2.227324047146
2005-12-21,2.21167680985181
2005-12-20,2.1698505409308
2005-12-19,2.14788422703703
2005-12-16,2.13975969998043
2005-12-15,2.17195689979733
2005-12-14,2.16684145683576
2005-12-13,2.25621125445835
2005-12-12,2.25410489559182
2005-12-09,2.23666725326108
2005-12-08,2.22912949760302
2005-12-07,2.22521768827947
2005-12-06,2.22822677237451
2005-12-05,2.16112419705519
2005-12-02,2.18549777822499
2005-12-01,2.15450722113021
2005-11-30,2.04076083325373
2005-11-29,2.04918626871984
2005-11-28,2.09612798060241
2005-11-25,2.08649891149829
2005-11-23,2.01939633617898
2005-11-22,2.00164274001826
2005-11-21,1.95470102813569
2005-11-18,1.94266469175555
2005-11-17,1.94146105811753
2005-11-16,1.95440011972619
2005-11-15,1.87405757438871
2005-11-14,1.84908217639991
2005-11-11,1.85179035208544
2005-11-10,1.84095764934331
2005-11-09,1.80876044952642
2005-11-08,1.80244137292685
2005-11-07,1.81237135044047
2005-11-04,1.8400549241148
2005-11-03,1.86111550369596
2005-11-02,1.80394591497436
2005-11-01,1.73022335464597
2005-10-31,1.7329315303315
2005-10-28,1.63904810656637
2005-10-27,1.66733349705971
2005-10-26,1.7160806593993
2005-10-25,1.68809617731546
2005-10-24,1.70885885757121
2005-10-21,1.6748562072973
2005-10-20,1.68929981095347
2005-10-19,1.65319080181304
2005-10-18,1.57104280601854
2005-10-17,1.60805454038749
2005-10-14,1.62490541131969
2005-10-13,1.6170817926726
2005-10-12,1.48197391680546
2005-10-11,1.55238648462932
2005-10-10,1.51567565866987
2005-10-07,1.54366014075371
2005-10-06,1.55569647713386
2005-10-05,1.58819759444434
2005-10-04,1.6173827010821
2005-10-03,1.63814538133785
2005-09-30,1.61316998334905
2005-09-29,1.57495461534209
2005-09-28,1.53704015574463
2005-09-27,1.60805454038749
2005-09-26,1.62009087676764
2005-09-23,1.6008327385594
2005-09-22,1.56171464532393
2005-09-21,1.56803372192351
2005-09-20,1.6005318301499
2005-09-19,1.5839818676272
2005-09-16,1.54095196506818
2005-09-15,1.50063023819469
2005-09-14,1.49280661954759
2005-09-13,1.52921653709753
2005-09-12,1.54666922484875
2005-09-09,1.54396104916321
2005-09-08,1.49792206250916
2005-09-07,1.46482213746375
2005-09-06,1.4684330383778
2005-09-02,1.39079866872586
2005-09-01,1.39200230236387
2005-08-31,1.4109595321626
2005-08-30,1.40133046305848
2005-08-29,1.37936414916472
2005-08-26,1.37635506506968
2005-08-25,1.3859841341738
2005-08-24,1.37725779029819
2005-08-23,1.37635506506968
2005-08-22,1.38026687439323
2005-08-19,1.37906324075521
2005-08-18,1.39320593600189
2005-08-17,1.4187831508097
2005-08-16,1.39170139395437
2005-08-15,1.43473129651339
2005-08-12,1.38718776781181
2005-08-11,1.32399700181605
2005-08-10,1.30534068042682
2005-08-09,1.31858065044498
2005-08-08,1.28337436653306
2005-08-05,1.29360525245618
2005-08-04,1.28517981699008
2005-08-03,1.30052614587476
2005-08-02,1.29962342064625
2005-08-01,1.28638345062809
2005-07-29,1.28337436653306
2005-07-28,1.31797883362597
2005-07-27,1.32369609340654
2005-07-26,1.31286339066441
2005-07-25,1.31827974203548
2005-07-22,1.32399700181605
2005-07-21,1.30263250474129
2005-07-20,1.31286339066441
2005-07-19,1.29962342064625
2005-07-18,1.24846899103063
2005-07-15,1.25027444148765
2005-07-14,1.22620176872736
2005-07-13,1.15398375044649
2005-07-12,1.15067375794195
2005-07-11,1.1464610402089
2005-07-08,1.15097466635145
2005-07-07,1.13231834496222
2005-07-06,1.12509654313414
2005-07-05,1.14285013929485
2005-07-01,1.09831569468831
2005-06-30,1.10764385538293
2005-06-29,1.09440388536476
2005-06-28,1.12268927585811
2005-06-27,1.11637019925853
2005-06-24,1.13623015428577
2005-06-23,1.17023280455968
2005-06-22,1.16000191863656
2005-06-21,1.13923923838081
2005-06-20,1.13171652814322
2005-06-17,1.15278011680847
2005-06-16,1.14285013929485
2005-06-15,1.11727292448704
2005-06-14,1.08327027421313
2005-06-13,1.08026119011809
2005-06-10,1.07755301443256
2005-06-09,1.13292016178123
2005-06-08,1.11095384788747
2005-06-07,1.09951932832633
2005-06-06,1.14104468883783
2005-06-03,1.15067375794195
2005-06-02,1.2048372716526
2005-06-01,1.2126608902997
2005-05-31,1.19639077259784
2005-05-27,1.22048450894679
2005-05-26,1.22590086031786
2005-05-25,1.19701365300551
2005-05-24,1.19460638572948
2005-05-23,1.1964118361865
2005-05-20,1.12991107768619
2005-05-19,1.12991107768619
2005-05-18,1.07845573966107
2005-05-17,1.0640121360049
2005-05-16,1.06972939578547
2005-05-13,1.04625853984418
2005-05-12,1.02700040163595
2005-05-11,1.07153484624249
2005-05-10,1.09590842741228
2005-05-09,1.11245838993498
2005-05-06,1.12058291699158
2005-05-05,1.10373204605938
2005-05-04,1.11787474130605
2005-05-03,1.08958935081271
2005-05-02,1.09620933582179
2005-04-29,1.08507572467015
2005-04-28,1.06942848737596
2005-04-27,1.08176573216561
2005-04-26,1.0889875339937
2005-04-25,1.11275929834449
2005-04-22,1.06822485373795
2005-04-21,1.11757383289655
2005-04-20,1.06852576214745
2005-04-19,1.11606929084903
2005-04-18,1.07183575465199
2005-04-15,1.06371122759539
2005-04-14,1.12118473381059
2005-04-13,1.23492811260297
2005-04-12,1.28367527494256
2005-04-11,1.26140805263929
2005-04-08,1.31617338316895
2005-04-07,1.31075703179789
2005-04-06,1.27374529742894
2005-04-05,1.26050532741078
2005-04-04,1.23643265465049
2005-04-01,1.23041448646041
2005-03-31,1.2538853424017
2005-03-30,1.28788799267561
2005-03-29,1.25629260967773
2005-03-28,1.27976346561901
2005-03-24,1.2788607403905
2005-03-23,1.28036528243802
2005-03-22,1.28879071790412
2005-03-21,1.31496974953094
2005-03-18,1.29270252722767
2005-03-17,1.27133803015291
2005-03-16,1.23914083033602
2005-03-15,1.23252084532694
2005-03-14,1.21326270711871
2005-03-11,1.21175816507119
2005-03-10,1.19851819505303
2005-03-09,1.18407459139685
2005-03-08,1.21958178371828
2005-03-07,1.28638345062809
2005-03-04,1.28818890108511
2005-03-03,1.25749624331574
2005-03-02,1.32763799357104
2005-03-01,1.33904242229123
2005-02-28,1.34987512503336
2005-02-25,1.33889196808648
2005-02-24,1.33798924285797
2005-02-23,1.32745744852534
2005-02-22,1.2832239123283
2005-02-18,1.30609295145058
2005-02-17,1.32113837192576
2005-02-16,1.35604374742819
2005-02-15,1.33016562421087
2005-02-14,1.27329393481468
2005-02-11,1.22183859678956
2005-02-10,1.17895914843529
2005-02-09,1.18467640821586
2005-02-08,1.21717451644225
2005-02-07,1.1876854923109
2005-02-04,1.18618095026338
2005-02-03,1.17068416717394
2005-02-02,1.19806683243877
2005-02-01,1.16647144944089
2005-01-31,1.15699283454152
2005-01-28,1.11306020675399
2005-01-27,1.09289934331725
2005-01-26,1.08703162933193
2005-01-25,1.08402254523689
2005-01-24,1.0646139528239
2005-01-21,1.0605516892956
2005-01-20,1.06010032668135
2005-01-19,1.05137398280574
2005-01-18,1.06295895657163
2005-01-14,1.0561885173578
2005-01-13,1.05017034916773
2005-01-12,0.984873224305437
2005-01-11,0.971332345877773
2005-01-10,1.03753219596858
2005-01-07,1.04189536790638
2005-01-06,0.971181891673021
2005-01-05,0.970429620649262
2005-01-04,0.96200418518316
2005-01-03,0.952224661874291
2004-12-31,0.968925078601744
2004-12-30,0.974943246791817
2004-12-29,0.969526895420751
2004-12-28,0.965615086097204
2004-12-27,0.950268757212518
2004-12-23,0.963057364616423
2004-12-22,0.959145555292875
2004-12-21,0.958242830064364
2004-12-20,0.943648772203437
2004-12-17,0.977801876682101
2004-12-16,1.00196482196524
2004-12-15,0.981864140210401
2004-12-14,0.982315502824656
2004-12-13,0.976598243044087
2004-12-10,0.980209143958131
2004-12-09,0.962756456206919
2004-12-08,0.95207420766954
2004-12-07,0.946206493684218
2004-12-06,0.989687758857495
2004-12-03,0.94304695538443
2004-12-02,0.981111869186641
2004-12-01,1.01992905401261
2004-11-30,1.00879544286098
2004-11-29,1.02970857732148
2004-11-26,0.971181891673021
2004-11-24,0.96365918143543
2004-11-23,0.921832912514423
2004-11-22,0.923036546152438
2004-11-19,0.830055847615811
2004-11-18,0.833365840120351
2004-11-17,0.825993584087511
2004-11-16,0.826520173804143
2004-11-15,0.831109027049073
2004-11-12,0.835020836372621
2004-11-11,0.832011752277584
2004-11-10,0.823736771016234
2004-11-09,0.813204976683606
2004-11-08,0.818169965440417
2004-11-05,0.823285408401979
2004-11-04,0.819223144873679
2004-11-03,0.832162206482336
2004-11-02,0.804929995422256
2004-11-01,0.789132303923315
2004-10-29,0.788380032899555
2004-10-28,0.785220494599767
2004-10-27,0.756784649901672
2004-10-26,0.721728820194498
2004-10-25,0.715409743594921
2004-10-22,0.713303384728395
2004-10-21,0.721277457580242
2004-10-20,0.714206109956906
2004-10-19,0.713453838933147
2004-10-18,0.718418827689958
2004-10-15,0.684566631620797
2004-10-14,0.676743012973702
2004-10-13,0.598055463888499
2004-10-12,0.576089149994732
2004-10-11,0.580602776137287
2004-10-08,0.587674123760623
2004-10-07,0.596099559226725
2004-10-06,0.611445888111411
2004-10-05,0.592338204107929
2004-10-04,0.583611860232324
2004-10-01,0.581806409775302
2004-09-30,0.583010043413316
2004-09-29,0.581956863980054
2004-09-28,0.572327794875937
2004-09-27,0.564654630433594
2004-09-24,0.56104372951955
2004-09-23,0.560742821110046
2004-09-22,0.555476923943733
2004-09-21,0.571876432261681
2004-09-20,0.567362806119127
2004-09-17,0.558786916448273
2004-09-16,0.546901034272879
2004-09-15,0.529598800726419
2004-09-14,0.533961972664222
2004-09-13,0.53546651471174
2004-09-10,0.539679232444791
2004-09-09,0.53712151096401
2004-09-08,0.546901034272879
2004-09-07,0.538024236192521
2004-09-03,0.530050163340674
2004-09-02,0.536519694145003
2004-09-01,0.539528778240039
2004-08-31,0.51891655218904
2004-08-30,0.513349746613222
2004-08-27,0.516810193322514
2004-08-26,0.52147427366982
2004-08-25,0.497251146704777
2004-08-24,0.480701184182076
2004-08-23,0.467611668368668
2004-08-20,0.463398950635617
2004-08-19,0.46204486279285
2004-08-18,0.477541645882288
2004-08-17,0.464452130068879
2004-08-16,0.463098042226113
2004-08-13,0.464000767454624
2004-08-12,0.456929419831288
2004-08-11,0.466558488935405
2004-08-10,0.474231653377748
2004-08-09,0.455876240398025
2004-08-06,0.448052621750931
2004-08-05,0.472275748715974
2004-08-04,0.478293916906047
2004-08-03,0.470771206668456
2004-08-02,0.475134378606259
2004-07-30,0.486568898167397
2004-07-29,0.491082524309952
2004-07-28,0.485515718734135
2004-07-27,0.487922986010164
2004-07-26,0.4703198440542
2004-07-23,0.461894408588098
2004-07-22,0.476638920653777
2004-07-21,0.475736195425266
2004-07-20,0.484462539300872
2004-07-19,0.48100209259158
2004-07-16,0.484462539300872
2004-07-15,0.495445696247755
2004-07-14,0.445043537655894
2004-07-13,0.439627186284828
2004-07-12,0.438423552646814
2004-07-09,0.451813976869726
2004-07-08,0.453468973121996
2004-07-07,0.457230328240792
2004-07-06,0.465655763706894
2004-07-02,0.467611668368668
2004-07-01,0.48596708134839
2004-06-30,0.489577982262434
2004-06-29,0.488976165443427
2004-06-28,0.488825711238675
2004-06-25,0.507030670013645
2004-06-24,0.499207051366551
2004-06-23,0.507030670013645
2004-06-22,0.496498875681018
2004-06-21,0.486418443962646
2004-06-18,0.495144787838251
2004-06-17,0.493640245790733
2004-06-16,0.49258706635747
2004-06-15,0.461743954383347
2004-06-14,0.453168064712493
2004-06-10,0.462496225407106
2004-06-09,0.454371698350507
2004-06-08,0.456628511421785
2004-06-07,0.448503984365186
2004-06-04,0.433007201275748
2004-06-03,0.427289941495179
2004-06-02,0.435113560142274
2004-06-01,0.422174498533617
2004-05-28,0.422174498533617
2004-05-27,0.423829494785887
2004-05-26,0.428944937747449
2004-05-25,0.427440395699931
2004-05-24,0.411341795791486
2004-05-21,0.407881349082194
2004-05-20,0.401863180892121
2004-05-19,0.398252279978077
2004-05-18,0.407129078058435
2004-05-17,0.400810001458858
2004-05-14,0.407129078058435
2004-05-13,0.409084982720208
2004-05-12,0.410739978972478
2004-05-11,0.408332711696449
2004-05-10,0.395393650087792
2004-05-07,0.401261364073113
2004-05-06,0.399907276230347
2004-05-05,0.40096045566361
2004-05-04,0.393287291221267
2004-05-03,0.392234111788004
2004-04-30,0.387870939850201
2004-04-29,0.402765906120632
2004-04-28,0.397951371568573
2004-04-27,0.405323627601413
2004-04-26,0.408182257491697
2004-04-23,0.416758147162551
2004-04-22,0.417961780800566
2004-04-21,0.417209509776807
2004-04-20,0.417209509776807
2004-04-19,0.42653767047142
2004-04-16,0.439025369465821
2004-04-15,0.440830819922843
2004-04-14,0.400810001458858
2004-04-13,0.405173173396661
2004-04-12,0.421873590124113
2004-04-08,0.41420042568177
2004-04-07,0.41089043317723
2004-04-06,0.418714051824325
2004-04-05,0.426086307857164
2004-04-02,0.413749063067515
2004-04-01,0.407881349082194
2004-03-31,0.406828169648931
2004-03-30,0.420068139667091
2004-03-29,0.41991768546234
2004-03-26,0.406828169648931
2004-03-25,0.40427044816815
2004-03-24,0.38365822211715
2004-03-23,0.380498683817362
2004-03-22,0.389074573488216
2004-03-19,0.389074573488216
2004-03-18,0.386215943597931
2004-03-17,0.394039562245026
2004-03-16,0.388472756669208
2004-03-15,0.397951371568573
2004-03-12,0.414651788296026
2004-03-11,0.408483165901201
2004-03-10,0.416457238753048
2004-03-09,0.407730894877442
2004-03-08,0.391180932354741
2004-03-05,0.402314543506376
2004-03-04,0.378542779155588
2004-03-03,0.359886457766362
2004-03-02,0.358231461514092
2004-03-01,0.36139099981388
2004-02-27,0.359886457766362
2004-02-26,0.346646487748202
2004-02-25,0.34318604103891
2004-02-24,0.336415601825077
2004-02-23,0.333857880344297
2004-02-20,0.337017418644085
2004-02-19,0.338070598077348
2004-02-18,0.349956480252742
2004-02-17,0.348451938205223
2004-02-13,0.346044670929194
2004-02-12,0.357027827876077
2004-02-11,0.35808100730934
2004-02-10,0.345743762519691
2004-02-09,0.341034545910958
2004-02-06,0.341681498991391
2004-02-05,0.337318327053588
2004-02-04,0.327839712154224
2004-02-03,0.334911059777559
2004-02-02,0.33581378500607
2004-01-30,0.339424685920114
2004-01-29,0.341230136377136
2004-01-28,0.338822869101107
2004-01-27,0.347097850362457
2004-01-26,0.346195125133946
2004-01-23,0.339424685920114
2004-01-22,0.333707426139545
2004-01-21,0.340176956943873
2004-01-20,0.341982407400895
2004-01-16,0.341831953196143
2004-01-15,0.343787857857917
2004-01-14,0.364099175499413
2004-01-13,0.362895541861398
2004-01-12,0.357027827876077
2004-01-09,0.346044670929194
2004-01-08,0.35146102230026
2004-01-07,0.339876048534369
2004-01-06,0.332353338296778
2004-01-05,0.333556971934793
2004-01-02,0.320166547711881
2003-12-31,0.321520635554647
2003-12-30,0.320166547711881
2003-12-29,0.318210643050107
2003-12-26,0.312643837474289
2003-12-24,0.307077031898472
2003-12-23,0.298049779613362
2003-12-22,0.29865159643237
2003-12-19,0.296394783361092
2003-12-18,0.301510226322654
2003-12-17,0.299102959046625
2003-12-16,0.302713859960669
2003-12-15,0.303466130984428
2003-12-12,0.314298833726559
2003-12-11,0.319113368278618
2003-12-10,0.306625669284216
2003-12-09,0.307678848717479
2003-12-08,0.316706101002589
2003-12-05,0.313697016907552
2003-12-04,0.318210643050107
2003-12-03,0.316405192593085
2003-12-02,0.324078357035428
2003-12-01,0.326636078516209
2003-11-28,0.314599742136063
2003-11-26,0.311741112245778
2003-11-25,0.311139295426771
2003-11-24,0.318210643050107
2003-11-21,0.305121127236698
2003-11-20,0.306550442181841
2003-11-19,0.307225981561176
2003-11-18,0.307077031898472
2003-11-17,0.317909734640603
2003-11-14,0.322874723397413
2003-11-13,0.337318327053588
2003-11-12,0.335964239210822
2003-11-11,0.324078357035428
2003-11-10,0.329494708406494
2003-11-07,0.338521960691603
2003-11-06,0.347850121386216
2003-11-05,0.34649603354345
2003-11-04,0.344690583086428
2003-11-03,0.348301484000472
2003-10-31,0.344389674676924
2003-10-30,0.347398758771961
2003-10-29,0.35642601105707
2003-10-28,0.356877373671325
2003-10-27,0.340026502739121
2003-10-24,0.340026502739121
2003-10-23,0.345894216724442
2003-10-22,0.34243377001515
2003-10-21,0.348752846614727
2003-10-20,0.349354663433734
2003-10-17,0.342283315810399
2003-10-16,0.34980602604799
2003-10-15,0.373427336194026
2003-10-14,0.369365072665727
2003-10-13,0.36635598857069
2003-10-10,0.356275556852318
2003-10-09,0.352815110143026
2003-10-08,0.346947396157705
2003-10-07,0.349354663433734
2003-10-06,0.335362422391815
2003-10-03,0.326335170106705
2003-10-02,0.309484299174501
2003-10-01,0.312794291679041
2003-09-30,0.311741112245778
2003-09-29,0.320467456121384
2003-09-26,0.311289749631523
2003-09-25,0.307377940307976
2003-09-24,0.320768364530888
2003-09-23,0.33746878125834
2003-09-22,0.332202884092026
2003-09-19,0.339725594329618
2003-09-18,0.344239220472172
2003-09-17,0.332804700911034
2003-09-16,0.336415601825077
2003-09-15,0.3341587887538
2003-09-12,0.347549212976712
2003-09-11,0.339424685920114
2003-09-10,0.333707426139545
2003-09-09,0.336566056029829
2003-09-08,0.342132861605647
2003-09-05,0.338521960691603
2003-09-04,0.343486949448413
2003-09-03,0.345292399905435
2003-09-02,0.343787857857917
2003-08-29,0.340176956943873
2003-08-28,0.333857880344297
2003-08-27,0.323175631806917
2003-08-26,0.316706101002589
2003-08-25,0.313847471112304
2003-08-22,0.314148379521808
2003-08-21,0.326184715901953
2003-08-20,0.316104284183581
2003-08-19,0.305722944055705
2003-08-18,0.306023852465209
2003-08-15,0.296545237565844
2003-08-14,0.300457046889392
2003-08-13,0.30361658518918
2003-08-12,0.296394783361092
2003-08-11,0.295792966542085
2003-08-08,0.295492058132582
2003-08-07,0.299855230070384
2003-08-06,0.29534160392783
2003-08-05,0.306625669284216
2003-08-04,0.319113368278618
2003-08-01,0.31189156645053
2003-07-31,0.317157463616844
2003-07-30,0.305121127236698
2003-07-29,0.311741112245778
2003-07-28,0.315803375774078
2003-07-25,0.324078357035428
2003-07-24,0.30858157394599
2003-07-23,0.312794291679041
2003-07-22,0.312944745883793
2003-07-21,0.310086115993508
2003-07-18,0.313832425691829
2003-07-17,0.314449287931311
2003-07-16,0.298952504841873
2003-07-15,0.295040695518326
2003-07-14,0.299403867456129
2003-07-11,0.29865159643237
2003-07-10,0.294589332904071
2003-07-09,0.299253413251377
2003-07-08,0.30692657769372
2003-07-07,0.298952504841873
2003-07-03,0.287818893690238
2003-07-02,0.289925252556764
2003-07-01,0.287217076871231
2003-06-30,0.286765714256976
2003-06-27,0.281800725500166
2003-06-26,0.290226160966268
2003-06-25,0.287217076871231
2003-06-24,0.282552996523925
2003-06-23,0.286765714256976
2003-06-20,0.288872073123501
2003-06-19,0.28796934789499
2003-06-18,0.287668439485487
2003-06-17,0.273676198443567
2003-06-16,0.274879832081582
2003-06-13,0.262091224677677
2003-06-12,0.26735712184399
2003-06-11,0.262542587291932
2003-06-10,0.258480323763633
2003-06-09,0.252612609778312
2003-06-06,0.258028961149377
2003-06-05,0.265401217182217
2003-06-04,0.264799400363209
2003-06-03,0.260436228425407
2003-06-02,0.262542587291932
2003-05-30,0.270065297529523
2003-05-29,0.272322110600801
2003-05-28,0.275030286286333
2003-05-27,0.284057538571443
2003-05-23,0.275632103105341
2003-05-22,0.274428469467326
2003-05-21,0.268560755482005
2003-05-20,0.267658030253494
2003-05-19,0.272322110600801
2003-05-16,0.282853904933428
2003-05-15,0.281800725500166
2003-05-14,0.279092549814633
2003-05-13,0.280898000271655
2003-05-12,0.279243004019385
2003-05-09,0.275331194695837
2003-05-08,0.270817568553282
2003-05-07,0.265551671386969
2003-05-06,0.263294858315691
2003-05-05,0.242080815445684
2003-05-02,0.217406325866385
2003-05-01,0.216052238023619
2003-04-30,0.213945879157093
2003-04-29,0.211538611881064
2003-04-28,0.208529527786027
2003-04-25,0.200856363343684
2003-04-24,0.202210451186451
2003-04-23,0.204316810052976
2003-04-22,0.203263630619714
2003-04-21,0.197696825043896
2003-04-17,0.197395916634393
2003-04-16,0.199201367091414
2003-04-15,0.201458180162692
2003-04-14,0.204316810052976
2003-04-11,0.198599550272407
2003-04-10,0.21620269222837
2003-04-09,0.213494516542838
2003-04-08,0.217406325866385
2003-04-07,0.218008142685392
2003-04-04,0.216804509047378
2003-04-03,0.217556780071137
2003-04-02,0.219663138937662
2003-04-01,0.213043153928582
2003-03-31,0.212742245519079
2003-03-28,0.219211776323407
2003-03-27,0.218008142685392
2003-03-26,0.216804509047378
2003-03-25,0.218910867913903
2003-03-24,0.21620269222837
2003-03-21,0.225681307127735
2003-03-20,0.224327219284969
2003-03-19,0.224929036103976
2003-03-18,0.225681307127735
2003-03-17,0.225831761332487
2003-03-14,0.222371314623195
2003-03-13,0.221468589394684
2003-03-12,0.213945879157093
2003-03-11,0.214096333361845
2003-03-10,0.21620269222837
2003-03-07,0.2186099595044
2003-03-06,0.219061322118655
2003-03-05,0.219964047347166
2003-03-04,0.219061322118655
2003-03-03,0.220415409961422
2003-02-28,0.225831761332487
2003-02-27,0.22357494826121
2003-02-26,0.218158596890144
2003-02-25,0.225982215537239
2003-02-24,0.221769497804188
2003-02-21,0.225681307127735
2003-02-20,0.222220860418443
2003-02-19,0.223424494056458
2003-02-18,0.229743570656035
2003-02-14,0.220716318370925
2003-02-13,0.218760413709151
2003-02-12,0.216503600637874
2003-02-11,0.215901783818867
2003-02-10,0.215901783818867
2003-02-07,0.21289269972383
2003-02-06,0.217105417456881
2003-02-05,0.217406325866385
2003-02-04,0.219663138937662
2003-02-03,0.220565864166173
2003-01-31,0.216052238023619
2003-01-30,0.215450421204611
2003-01-29,0.219362230528159
2003-01-28,0.219362230528159
2003-01-27,0.212591791314327
2003-01-24,0.207626802557517
2003-01-23,0.213193608133334
2003-01-22,0.208830436195531
2003-01-21,0.210936795062057
2003-01-17,0.212140428700071
2003-01-16,0.219964047347166
2003-01-15,0.217105417456881
2003-01-14,0.219813593142414
2003-01-13,0.220114501551918
2003-01-10,0.221468589394684
2003-01-09,0.220866772575677
2003-01-08,0.218910867913903
2003-01-07,0.223424494056458
2003-01-06,0.224176765080217
2003-01-03,0.224176765080217
2003-01-02,0.222672223032699
2002-12-31,0.215600875409363
2002-12-30,0.211689066085816
2002-12-27,0.211538611881064
2002-12-26,0.216654054842626
2002-12-24,0.216052238023619
2002-12-23,0.218008142685392
2002-12-20,0.212742245519079
2002-12-19,0.213644970747589
2002-12-18,0.219211776323407
2002-12-17,0.22688494076575
2002-12-16,0.223424494056458
2002-12-13,0.222521768827947
2002-12-12,0.22853993701802
2002-12-11,0.233053563160575
2002-12-10,0.229894024860786
2002-12-09,0.22191995200894
2002-12-06,0.224929036103976
2002-12-05,0.220114501551918
2002-12-04,0.22522994451348
2002-12-03,0.228088574403765
2002-12-02,0.228389482813268
2002-11-29,0.233204017365327
2002-11-27,0.236514009869867
2002-11-26,0.23184992952256
2002-11-25,0.240275364988662
2002-11-22,0.24087718180767
2002-11-21,0.245992624769232
2002-11-20,0.233655379979582
2002-11-19,0.229743570656035
2002-11-18,0.235460830436604
2002-11-15,0.239974456579159
2002-11-14,0.245240353745472
2002-11-13,0.234558105208093
2002-11-12,0.235310376231852
2002-11-11,0.228088574403765
2002-11-08,0.238319460326889
2002-11-07,0.240726727602918
2002-11-06,0.25908214058264
2002-11-05,0.254267606030582
2002-11-04,0.25411715182583
2002-11-01,0.246143078973983
2002-10-31,0.24177990703618
2002-10-30,0.240425819193414
2002-10-29,0.232301292136816
2002-10-28,0.234859013617597
2002-10-25,0.232000383727312
2002-10-24,0.221017226780429
2002-10-23,0.223875856670713
2002-10-22,0.221167680985181
2002-10-21,0.219061322118655
2002-10-18,0.215751329614115
2002-10-17,0.212290882904823
2002-10-16,0.219061322118655
2002-10-15,0.228088574403765
2002-10-14,0.222220860418443
2002-10-11,0.218309051094896
2002-10-10,0.212441337109575
2002-10-09,0.20461771846248
2002-10-08,0.205971806305246
2002-10-07,0.207175439943261
2002-10-04,0.211087249266808
2002-10-03,0.215149512795108
2002-10-02,0.213193608133334
2002-10-01,0.218309051094896
2002-09-30,0.218158596890144
2002-09-27,0.221468589394684
2002-09-26,0.221167680985181
2002-09-25,0.224628127694473
2002-09-24,0.22026495575667
2002-09-23,0.223424494056458
2002-09-20,0.223725402465962
2002-09-19,0.219362230528159
2002-09-18,0.225982215537239
2002-09-17,0.222672223032699
2002-09-16,0.218158596890144
2002-09-13,0.213193608133334
2002-09-12,0.212742245519079
2002-09-11,0.214999058590356
2002-09-10,0.215600875409363
2002-09-09,0.21620269222837
2002-09-06,0.216353146433122
2002-09-05,0.213344062338086
2002-09-04,0.217857688480641
2002-09-03,0.211388157676312
2002-08-30,0.22191995200894
2002-08-29,0.221167680985181
2002-08-28,0.221167680985181
2002-08-27,0.223424494056458
2002-08-26,0.233655379979582
2002-08-23,0.236664464074618
2002-08-22,0.240275364988662
2002-08-21,0.24253217805994
2002-08-20,0.239372639760151
2002-08-19,0.240425819193414
2002-08-16,0.237868097712633
2002-08-15,0.234859013617597
2002-08-14,0.228239028608516
2002-08-13,0.219512684732911
2002-08-12,0.225530852922984
2002-08-09,0.225681307127735
2002-08-08,0.23019493327029
2002-08-07,0.226132669741991
2002-08-06,0.221769497804188
2002-08-05,0.210485432447801
