Date,Adjusted Close
2002-06-06,15.9706512945171
2002-06-05,15.8967985717679
2002-06-04,15.3798295125234
2002-06-03,15.2075064927753
2002-05-31,15.6660088131766
2002-05-30,16.1983638563272
2002-05-29,16.0168092462354
2002-05-28,16.0998935593282
2002-05-24,16.3891500567627
2002-05-23,16.8691927546325
2002-05-22,16.521469518355
2002-05-21,16.0598900011724
2002-05-20,16.6199398153539
2002-05-17,17.2415335651598
2002-05-16,17.1522948585045
2002-05-15,16.847652377164
2002-05-14,16.8876559353198
2002-05-13,16.2137498402333
2002-05-10,15.4013698899919
2002-05-09,16.0383496237039
2002-05-08,16.9153507063508
2002-05-07,15.2228924766813
2002-05-06,14.9613307502779
2002-05-03,15.2505872477123
2002-05-02,15.7583247166131
2002-05-01,16.2322130209206
2002-04-30,16.0814303786409
2002-04-29,16.0752759850785
2002-04-26,15.8475634232684
2002-04-25,16.5337783054799
2002-04-24,16.3152973340134
2002-04-23,16.6137854217915
2002-04-22,17.1061369067863
2002-04-19,17.6015655885622
2002-04-18,17.3461582557212
2002-04-17,17.4261653720328
2002-04-16,17.7892745922165
2002-04-15,17.1369088745984
2002-04-12,17.2107615973476
2002-04-11,16.8599611642889
2002-04-10,17.3246178782527
2002-04-09,16.8845787385386
2002-04-08,17.6077199821247
2002-04-05,17.1922984166603
2002-04-04,17.3707758299709
2002-04-03,17.3338494685963
2002-04-02,17.626183162812
2002-04-01,18.5801141649893
2002-03-28,18.5585737875208
2002-03-27,18.2908576675549
2002-03-26,18.1800785834311
2002-03-25,18.2262365351493
2002-03-22,18.6016545424578
2002-03-21,18.8816794495486
2002-03-20,18.4939526551152
2002-03-19,19.1493955695145
2002-03-18,19.1217007984835
2002-03-15,19.2294026858261
2002-03-14,18.8385986946115
2002-03-13,19.1093920113586
2002-03-12,19.2447886697322
2002-03-11,19.7986840903513
2002-03-08,19.6786734158838
2002-03-07,19.3001782117941
2002-03-06,19.5802031188849
2002-03-05,19.4109572959179
2002-03-04,19.4786556251047
2002-03-01,18.8847566463298
2002-02-28,17.952366021621
2002-02-27,17.9677520055271
2002-02-26,18.0169871540265
2002-02-25,18.1800785834311
2002-02-22,17.8446641342784
2002-02-21,17.8631273149657
2002-02-20,18.4324087194909
2002-02-19,18.1339206317128
2002-02-15,18.533956213271
2002-02-14,18.9801497465475
2002-02-13,19.0232305014846
2002-02-12,18.5062614422401
2002-02-11,18.8109039235806
2002-02-08,18.6631984780821
2002-02-07,18.4016367516787
2002-02-06,18.5862685585517
2002-02-05,18.817058317143
2002-02-04,18.8078267267994
2002-02-01,19.2817150311068
2002-01-31,19.6048206931346
2002-01-30,19.3401817699499
2002-01-29,19.1770903405454
2002-01-28,19.638669857728
2002-01-25,19.6325154641656
2002-01-24,19.8786912066629
2002-01-23,19.6140522834783
2002-01-22,19.8356104517259
2002-01-18,20.3402707238455
2002-01-17,21.4972967135832
2002-01-16,20.8849345541209
2002-01-15,21.4019036133654
2002-01-14,21.069566360994
2002-01-11,21.112647115931
2002-01-10,21.3188193002726
2002-01-09,21.1434190837432
2002-01-08,21.3495912680847
2002-01-07,21.0972611320249
2002-01-04,21.2018858225863
2002-01-03,21.3034333163665
2002-01-02,20.6295272212799
2001-12-31,20.3864286755638
2001-12-28,20.8849345541209
2001-12-27,20.8787801605585
2001-12-26,20.8264678152778
2001-12-24,20.7003027472479
2001-12-21,20.7833870603408
2001-12-20,20.5433657114058
2001-12-19,21.3834404326781
2001-12-18,21.3157421034913
2001-12-17,21.2265033968361
2001-12-14,20.7526150925286
2001-12-13,20.3925830691262
2001-12-12,20.9095521283707
2001-12-11,20.715688731154
2001-12-10,20.6356816148424
2001-12-07,20.8726257669961
2001-12-06,21.1249559030559
2001-12-05,20.9557100800889
2001-12-04,20.3094987560333
2001-12-03,19.9310035519436
2001-11-30,19.7586805321955
2001-11-29,19.9525439294121
2001-11-28,19.3247957860438
2001-11-27,19.6140522834783
2001-11-26,20.0448598328487
2001-11-23,19.9125403712563
2001-11-21,19.709445383696
2001-11-20,20.1248669491603
2001-11-19,20.4756673822191
2001-11-16,20.2325688365029
2001-11-15,20.3464251174079
2001-11-14,20.2941127721272
2001-11-13,20.8941661444646
2001-11-12,20.2448776236278
2001-11-09,20.0664002103172
2001-11-08,19.823301664601
2001-11-07,19.7709893193203
2001-11-06,19.9340807487248
2001-11-05,19.469424034761
2001-11-02,18.8939882366734
2001-11-01,19.029384895047
2001-10-31,17.8938992827779
2001-10-30,18.1185346478067
2001-10-29,18.3524016031792
2001-10-26,19.1401639791708
2001-10-25,19.2509430632946
2001-10-24,18.8693706624237
2001-10-23,18.5955001488954
2001-10-22,18.5124158358025
2001-10-19,17.8169693632474
2001-10-18,17.4630917334075
2001-10-17,17.2415335651598
2001-10-16,17.9862151862144
2001-10-15,17.8662045117469
2001-10-12,17.3492354525024
2001-10-11,17.3307722718151
2001-10-10,17.0815193325365
2001-10-09,16.7891856383209
2001-10-08,17.8600501181845
2001-10-05,17.7615798211855
2001-10-04,17.3676986331897
2001-10-03,17.3030775007842
2001-10-02,16.3245289243571
2001-10-01,15.9368021299237
2001-09-28,15.7460159294883
2001-09-27,15.373675118961
2001-09-26,15.4690682191787
2001-09-25,15.7860194876441
2001-09-24,16.0045004591105
2001-09-21,15.2967451994306
2001-09-20,15.6198508614584
2001-09-19,16.5768590604169
2001-09-18,16.7153329155717
2001-09-17,16.2814481694201
2001-09-10,17.7184990662485
2001-09-07,17.0476701679431
2001-09-06,17.2384563683786
2001-09-05,17.767734214748
2001-09-04,17.2630739426283
2001-08-31,17.555407636844
2001-08-30,17.5215584722506
2001-08-29,18.5401106068335
2001-08-28,18.6908932491131
2001-08-27,19.1740131437642
2001-08-24,19.0940060274526
2001-08-23,18.1923873705559
2001-08-22,18.6662756748634
2001-08-21,18.703202036238
2001-08-20,19.2940238182317
2001-08-17,19.0416936821719
2001-08-16,19.8848456002254
2001-08-15,19.4478836572925
2001-08-14,19.9063859776939
2001-08-13,20.2571864107526
2001-08-10,20.1617933105349
2001-08-09,20.0048562746928
2001-08-08,19.9586983229746
2001-08-07,20.4172006433759
2001-08-06,20.3495023141892
2001-08-03,20.5833692695617
2001-08-02,20.7556922893098
2001-08-01,20.4541270047505
2001-07-31,20.3679654948765
2001-07-30,20.247954820409
2001-07-27,20.1464073266288
2001-07-26,20.4910533661252
2001-07-25,20.7649238796535
2001-07-24,20.4079690530323
2001-07-23,20.644913205186
2001-07-20,21.2880473324604
2001-07-19,22.331217041293
2001-07-18,21.7157776850496
2001-07-17,22.1004272827017
2001-07-16,21.9034866887038
2001-07-13,21.9527218372033
2001-07-12,22.032728953515
2001-07-11,20.4633585950942
2001-07-10,19.8417648452883
2001-07-09,20.2141056558156
2001-07-06,20.3279619367206
2001-07-05,21.0818751481188
2001-07-03,21.6850057172374
2001-07-02,21.7250092753932
2001-06-29,22.4635365028854
2001-06-28,22.3835293865737
2001-06-27,21.891177901579
2001-06-26,21.5834582234572
2001-06-25,21.1864998386802
2001-06-22,21.1803454451178
2001-06-21,21.4911423200207
2001-06-20,21.3588228584284
2001-06-19,20.715688731154
2001-06-18,20.5802920727804
2001-06-15,20.9310925058392
2001-06-14,21.2018858225863
2001-06-13,21.7527040464242
2001-06-12,22.1804343990134
2001-06-11,22.1927431861382
2001-06-08,22.5220032417285
2001-06-07,22.6727858840081
2001-06-06,22.2665959088875
2001-06-05,22.3404486316367
2001-06-04,21.7803988174551
2001-06-01,21.6450021590816
2001-05-31,21.2880473324604
2001-05-30,21.2911245292416
2001-05-29,21.6450021590816
2001-05-25,21.820402375611
2001-05-24,22.0696553148896
2001-05-23,21.4480615650837
2001-05-22,21.6357705687379
2001-05-21,21.1680366579929
2001-05-18,20.9526328833077
2001-05-17,20.9772504575575
2001-05-16,21.281892938898
2001-05-15,21.0080224253696
2001-05-14,21.1464962805244
2001-05-11,21.3557456616472
2001-05-10,21.5403774685202
2001-05-09,21.6634653397689
2001-05-08,22.1742800054509
2001-05-07,21.9650306243282
2001-05-04,21.7711672271115
2001-05-03,21.0880295416813
2001-05-02,21.466524745771
2001-05-01,21.5926898138009
2001-04-30,20.8480081927463
2001-04-27,20.6541447955297
2001-04-26,21.2726613485543
2001-04-25,21.4449843683025
2001-04-24,20.786464257122
2001-04-23,21.0018680318072
2001-04-20,21.2326577903985
2001-04-19,20.9372468994016
2001-04-18,20.134098539504
2001-04-17,18.9186058109232
2001-04-16,18.7062792330192
2001-04-12,19.1340095856084
2001-04-11,18.4754894744279
2001-04-10,18.3647103903041
2001-04-09,17.5861796046561
2001-04-06,17.2907687136593
2001-04-05,17.4630917334075
2001-04-04,15.982960081642
2001-04-03,16.4260764181373
2001-04-02,17.173835235973
2001-03-30,16.8291891964767
2001-03-29,17.0415157743807
2001-03-28,17.0969053164426
2001-03-27,17.92467125059
2001-03-26,17.2507651555035
2001-03-23,17.4046249945643
2001-03-22,16.6168626185727
2001-03-21,15.4044470867732
2001-03-20,16.2137498402333
2001-03-19,16.7122557187905
2001-03-16,16.7891856383209
2001-03-15,16.521469518355
2001-03-14,16.6168626185727
2001-03-13,16.6753293574159
2001-03-12,15.982960081642
2001-03-09,17.4446285527201
2001-03-08,18.2323909287117
2001-03-07,18.675507265207
2001-03-06,18.2908576675549
2001-03-05,17.6754183113114
2001-03-02,17.4446285527201
2001-03-01,18.2662400933051
2001-02-28,18.1554610091813
2001-02-27,18.2723944868676
2001-02-26,18.3277840289295
2001-02-23,17.4630917334075
2001-02-22,16.9830490355376
2001-02-21,17.3092318943466
2001-02-20,17.1953756134416
2001-02-16,17.6354147531556
2001-02-15,18.0969942703382
2001-02-14,17.9646748087459
2001-02-13,17.9062080699027
2001-02-12,18.0785310896509
2001-02-09,18.1954645673371
2001-02-08,19.1555499630769
2001-02-07,19.9063859776939
2001-02-06,19.2509430632946
2001-02-05,19.0601568628592
2001-02-02,18.7124336265816
2001-02-01,19.1955535212327
2001-01-31,18.7893635461121
2001-01-30,19.5032731993544
2001-01-29,19.8479192388508
2001-01-26,19.6940593997899
2001-01-25,19.0201533047033
2001-01-24,19.3678765409809
2001-01-23,18.6355037070512
2001-01-22,18.5031842454589
2001-01-19,18.7709003654247
2001-01-18,17.0784421357553
2001-01-17,16.2906797597637
2001-01-16,16.1737462820775
2001-01-12,16.4630027795119
2001-01-11,16.9245822966944
2001-01-10,16.2722165790764
2001-01-09,15.9429565234862
2001-01-08,15.0598010472768
2001-01-05,15.11826778612
2001-01-04,14.905941208216
2001-01-03,14.7520813691551
2001-01-02,13.3488796369201
2000-12-29,13.3488796369201
2000-12-28,13.7119888571037
2000-12-27,14.2905018519725
2000-12-26,14.4258985103461
2000-12-22,14.2905018519725
2000-12-21,13.3673428176074
2000-12-20,12.7703666420513
2000-12-19,13.7889187766341
2000-12-18,14.7120778109993
2000-12-15,15.1367309668073
2000-12-14,17.0784421357553
2000-12-13,17.6169515724683
2000-12-12,17.9646748087459
2000-12-11,17.8662045117469
2000-12-08,16.7522592769463
2000-12-07,16.3491464986068
2000-12-06,17.4446285527201
2000-12-05,18.4262543259284
2000-12-04,17.3676986331897
2000-12-01,17.4261653720328
2000-11-30,17.6569551306241
2000-11-29,20.0202422585989
2000-11-28,20.6172184341551
2000-11-27,21.7527040464242
2000-11-24,21.5219142878329
2000-11-22,21.0018680318072
2000-11-21,20.8480081927463
2000-11-20,20.6756851729982
2000-11-17,21.2511209710858
2000-11-16,21.2141946097112
2000-11-15,21.5588406492075
2000-11-14,21.1741910515554
2000-11-13,20.4448954144069
2000-11-10,20.7310747150601
2000-11-09,21.8080935884861
2000-11-08,21.368054448772
2000-11-07,21.6942373075811
2000-11-06,21.3865176294593
2000-11-03,21.0018680318072
2000-11-02,21.6357705687379
2000-11-01,21.423443990834
2000-10-31,21.1926542322427
2000-10-30,21.2511209710858
2000-10-27,20.829545012059
2000-10-26,19.8294560581635
2000-10-25,18.8478302849552
2000-10-24,18.9247602044856
2000-10-23,19.1186236017023
2000-10-20,20.0602458167547
2000-10-19,19.0416936821719
2000-10-18,15.9244933427989
2000-10-17,15.5213805644594
2000-10-16,15.5029173837721
2000-10-13,16.5399326990423
2000-10-12,16.733796096259
2000-10-11,17.1553720552857
2000-10-10,16.7891856383209
2000-10-09,16.6753293574159
2000-10-06,17.0969053164426
2000-10-05,17.0415157743807
2000-10-04,17.059978955068
2000-10-03,17.4046249945643
2000-10-02,18.1954645673371
2000-09-29,18.5585737875208
2000-09-28,18.8662934656425
2000-09-27,18.6570440845197
2000-09-26,19.2909466214505
2000-09-25,18.8478302849552
2000-09-22,19.4632696411986
2000-09-21,19.752526138633
2000-09-20,19.7709893193203
2000-09-19,20.0017790779116
2000-09-18,19.3863397216682
2000-09-15,19.752526138633
2000-09-14,20.2510320171902
2000-09-13,21.0018680318072
2000-09-12,20.9618644736514
2000-09-11,21.1741910515554
2000-09-08,21.3280508906162
2000-09-07,21.5588406492075
2000-09-06,21.368054448772
2000-09-05,21.5773038298948
2000-09-01,21.5988442073633
2000-08-31,21.4819107296771
2000-08-30,21.5403774685202
2000-08-29,21.8296339659546
2000-08-28,21.9434902468597
2000-08-25,21.7311636689557
2000-08-24,21.8850235080165
2000-08-23,21.7711672271115
2000-08-22,21.9250270661724
2000-08-21,21.7311636689557
2000-08-18,21.8480971466419
2000-08-17,22.0204201663901
2000-08-16,21.8480971466419
2000-08-15,22.0388833470774
2000-08-14,22.2142835636068
2000-08-11,22.2912134831372
2000-08-10,22.3466030251991
2000-08-09,22.8481861005375
2000-08-08,22.8081825423817
2000-08-07,21.5403774685202
2000-08-04,21.2695841517731
2000-08-03,21.6173073880506
2000-08-02,21.3465140713035
2000-08-01,21.1372646901808
2000-07-31,21.4819107296771
2000-07-28,21.4449843683025
2000-07-27,21.3465140713035
2000-07-26,20.8664713734336
2000-07-25,21.2326577903985
2000-07-24,21.7127004882684
2000-07-21,22.2512099249814
2000-07-20,23.0205091202857
2000-07-19,22.50046286426
2000-07-18,24.1559947325548
2000-07-17,24.0606016323371
2000-07-14,24.2913913909284
2000-07-13,24.5991110690501
2000-07-12,24.7129673499551
2000-07-11,24.3467809329903
2000-07-10,24.4452512299892
2000-07-07,25.2330136059808
2000-07-06,24.9068307471718
2000-07-05,24.1559947325548
2000-07-03,24.6175742497374
2000-06-30,24.6175742497374
2000-06-29,23.7528819542154
2000-06-28,24.2913913909284
2000-06-27,24.2513878327725
2000-06-26,24.4637144106765
2000-06-23,23.9067417932762
2000-06-22,24.5775706915816
2000-06-21,24.8299008276414
2000-06-20,23.0605126784415
2000-06-19,22.6758630807893
2000-06-16,22.3281398445118
2000-06-15,22.2696731056687
2000-06-14,21.6942373075811
2000-06-13,20.8849345541209
2000-06-12,20.5772148759992
2000-06-09,21.1741910515554
2000-06-08,21.1741910515554
2000-06-07,21.6942373075811
2000-06-06,21.423443990834
2000-06-05,20.5772148759992
2000-06-02,20.4048918562511
2000-06-01,19.8663824195381
2000-05-31,19.2509430632946
2000-05-30,19.5032731993544
2000-05-26,18.9062970237983
2000-05-25,18.9247602044856
2000-05-24,20.1741020976598
2000-05-23,19.4448064605113
2000-05-22,19.752526138633
2000-05-19,20.0202422585989
2000-05-18,20.3679654948765
2000-05-17,20.829545012059
2000-05-16,21.3865176294593
2000-05-15,21.3465140713035
2000-05-12,21.1741910515554
2000-05-11,20.8849345541209
2000-05-10,20.3679654948765
2000-05-09,20.8664713734336
2000-05-08,21.4819107296771
2000-05-05,21.8850235080165
2000-05-04,21.6757741268938
2000-05-03,21.7127004882684
2000-05-02,21.5003739103644
2000-05-01,22.5989331612589
2000-04-28,21.4634475489898
2000-04-27,21.4819107296771
2000-04-26,20.9249381122768
2000-04-25,21.3465140713035
2000-04-24,20.5002849564688
2000-04-20,24.2913913909284
2000-04-19,24.2144614713979
2000-04-18,24.7898972694855
2000-04-17,23.3466919790947
2000-04-14,22.8081825423817
2000-04-13,24.3867844911461
2000-04-12,24.4237108525207
2000-04-11,25.8084494040684
2000-04-10,26.482355499155
2000-04-07,27.4055145335201
2000-04-06,26.4638923184677
2000-04-05,26.5777485993727
2000-04-04,27.2516546944593
2000-04-03,27.9624871509204
2000-03-31,32.6952158004325
2000-03-30,31.8089831274419
2000-03-29,32.9844722978669
2000-03-28,32.0982396248763
2000-03-27,32.0213097053459
2000-03-24,34.3692108494146
2000-03-23,34.4246003914765
2000-03-22,31.7720567660673
2000-03-21,31.6181969270064
2000-03-20,29.9626650587116
2000-03-17,30.578104414955
2000-03-16,29.3472257024682
2000-03-15,29.3472257024682
2000-03-14,29.2702957829377
2000-03-13,30.1565284559283
2000-03-10,31.0796874902934
2000-03-09,30.7719678121717
2000-03-08,29.4056924413113
2000-03-07,28.5779265071639
2000-03-06,27.88555723139
2000-03-03,29.5780154610595
2000-03-02,28.7317863462247
2000-03-01,27.9440239702331
2000-02-29,27.5009076337379
2000-02-28,28.1748137288244
2000-02-25,28.097883809294
2000-02-24,29.1564395020327
2000-02-23,29.0025796629718
2000-02-22,28.8671830045983
2000-02-18,29.2518326022504
2000-02-17,30.6550343344855
2000-02-16,30.039594978242
2000-02-15,30.3288514756764
2000-02-14,30.6550343344855
2000-02-11,30.7535046314844
2000-02-10,32.618285880902
2000-02-09,32.0028465246586
2000-02-08,33.8307014127016
2000-02-07,32.8090720813375
2000-02-04,32.7906089006502
2000-02-03,31.8859130469723
2000-02-02,31.0212207514503
2000-02-01,31.6766636658496
2000-01-31,30.1165248977725
2000-01-28,30.2334583754587
2000-01-27,30.3873182145196
2000-01-26,30.578104414955
2000-01-25,31.6366601076937
2000-01-24,31.1566174098239
2000-01-21,31.9259166051282
2000-01-20,32.618285880902
2000-01-19,32.9260055590237
2000-01-18,35.4831560842152
2000-01-14,34.5415338691628
2000-01-13,33.1752584983023
2000-01-12,32.5598191420589
2000-01-11,33.6553011961722
2000-01-10,34.5415338691628
2000-01-07,34.2922809298842
2000-01-06,33.8491645933889
2000-01-05,35.0215765670326
2000-01-04,34.6553901500678
2000-01-03,35.8678056818674
1999-12-31,35.9262724207105
1999-12-30,36.1939885406764
1999-12-29,36.2924588376753
1999-12-28,36.1570621793018
1999-12-27,36.655568057859
1999-12-23,36.1385989986145
1999-12-22,36.1755253599891
1999-12-21,35.6554791039634
1999-12-20,34.6953937082236
1999-12-17,35.4646929035279
1999-12-16,34.984650205658
1999-12-15,33.369121895519
1999-12-14,30.3688550338323
1999-12-13,29.7318753001203
1999-12-10,28.8856461852856
1999-12-09,28.5410001457893
1999-12-08,28.2332804676676
1999-12-07,28.6179300653197
1999-12-06,29.3687660799367
1999-12-03,29.5780154610595
1999-12-02,29.17490268272
1999-12-01,28.6763968041628
1999-11-30,28.0178766929823
1999-11-29,27.7532377697977
1999-11-26,28.0394170704509
1999-11-24,28.2148172869802
1999-11-23,27.5778375532683
1999-11-22,27.6363042921114
1999-11-19,26.4638923184677
1999-11-18,26.1377094596587
1999-11-17,26.156172640346
1999-11-16,26.8670050968071
1999-11-15,26.7716119965894
1999-11-12,27.445518091676
1999-11-11,27.5778375532683
1999-11-10,26.808538357964
1999-11-09,27.347047794677
1999-11-08,27.6763078502672
1999-11-05,28.1748137288244
1999-11-04,28.2332804676676
1999-11-03,28.310210387198
1999-11-02,28.4825334069461
1999-11-01,28.424066668103
